Date,Close,High,Low,Open,Volume,Daily Return,MA_30,MA_100,Volatility_30
2021-03-15,139.62847900390625,141.02144145077455,138.36134543657704,140.50919888373184,12101100,-0.004994982400616577,131.51005859375,114.54785987854004,0.013352404427677832
2021-03-16,137.9569091796875,138.93648468766037,136.7706540040984,138.47814729312708,12805600,-0.011971553626763942,132.22570978800456,115.03186981201172,0.013764053095738327
2021-03-17,139.37686157226562,140.9855131879069,137.5435527286041,139.6015325131118,13952400,0.010292724018110988,132.86916809082032,115.53900192260743,0.012963988431681277
2021-03-18,141.67745971679688,145.30814902880863,141.19217662129827,141.63253650843117,21898500,0.016506313304654352,133.5434804280599,116.03782173156738,0.013082200981054462
2021-03-19,139.4217987060547,140.14074846037477,135.8720005780801,139.754307310887,54418800,-0.015921100048314596,134.04944025675456,116.50578689575195,0.013188129142138884
2021-03-22,135.6742706298828,138.3703215578723,135.3507439700111,137.3188633414953,19944800,-0.026879068488227187,134.43857091267904,116.95920799255371,0.014309304753726994
2021-03-23,134.31727600097656,136.70776429536136,133.86793413704197,135.09912645611865,17076300,-0.01000185681932364,134.71776326497397,117.41610107421874,0.01429995171060408
2021-03-24,135.35971069335938,137.66033836658,134.67671613812908,134.80253128548262,13079800,0.007760987442711587,135.04847895304363,117.90831237792969,0.014284040336828995
2021-03-25,137.09417724609375,137.47162268866705,134.20041514020943,134.80253146856364,15608300,0.012813757829784223,135.4346130371094,118.41224723815918,0.014397361035620565
2021-03-26,139.37686157226562,139.70038827559716,137.09421084691172,138.66690743283507,16754400,0.0166504834269825,135.9085199991862,118.93124626159668,0.014562083885514478
2021-03-29,137.2110137939453,138.1546343737836,135.73717314900267,136.70775314145138,17570300,-0.015539507446846512,136.25091959635418,119.40886795043946,0.014831635715877147
2021-03-30,138.82864379882812,140.07781350029833,138.28944184667367,138.81067999939975,13184300,0.01178935976168849,136.545388285319,119.87447052001953,0.014384258050598862
2021-03-31,136.8065948486328,138.837628475627,136.7077391082674,137.7502153316075,16736700,-0.014565070253984458,136.75897471110025,120.34804801940918,0.014708023304053642
2021-04-01,138.1366424560547,138.2085250665012,136.1954828662825,136.51001385365592,16561500,0.00972210154703057,137.0022176106771,120.79834327697753,0.01477834968286896
2021-04-05,138.868896484375,140.0621523513975,137.94685018013743,139.57399720812836,13508000,0.005300939818001282,137.19707641601562,121.26836364746094,0.014529930734006984
2021-04-06,137.89254760742188,139.4654714363435,137.27785030478086,138.1185416969666,13071600,-0.007030723953819096,137.3177505493164,121.60423973083496,0.01453317009913541
2021-04-07,140.05307006835938,140.32426577232152,137.99200478798545,138.3988052407219,16903500,0.015668159725995334,137.47449391682943,121.9651114654541,0.014726359228931417
2021-04-08,140.22483825683594,140.57738856018273,137.68466635405684,139.21238893308876,12335500,0.0012264507189505558,137.55758056640624,122.34322639465331,0.014399264044735174
2021-04-09,141.27345275878906,141.96046996442684,140.08924569676137,140.84858268092742,12122400,0.007478093859751844,137.73792928059896,122.74440818786621,0.014191287811968344
2021-04-12,140.9751434326172,142.150315733167,140.63164171541365,140.64067651542842,12273400,-0.002111573833204261,138.02845967610676,123.1362718963623,0.01320011091358446
2021-04-13,139.29371643066406,140.29713075950298,137.79311233643924,139.89034414912717,16113600,-0.011927116802380233,138.1631881713867,123.48259056091308,0.012860678676847342
2021-04-14,136.6903076171875,139.0587218928483,136.43718147934183,136.92533656725846,19939600,-0.01869006643075999,138.22581380208334,123.81349304199219,0.013339179442723422
2021-04-15,137.55810546875,137.58522366087794,134.98178066148668,136.7264487251235,17694100,0.00634864217288067,138.2304936726888,124.16074691772461,0.012912513924128758
2021-04-16,138.57962036132812,139.67342436098338,138.0281940643948,139.0948798685934,13773400,0.007426061075042956,138.3396209716797,124.51544998168946,0.012637737642208302
2021-04-19,137.99203491210938,139.1039361617273,137.60333155999135,138.6881008190622,11900200,-0.004240056710263063,138.4186777750651,124.87311058044433,0.012668560954373794
2021-04-20,134.9365997314453,137.17845798323322,134.37612482330647,137.16942318233663,13716700,-0.02214211264157495,138.33597412109376,125.1707723236084,0.013095897116787622
2021-04-21,136.08460998535156,136.14789495836413,132.69469826617734,133.5986747246238,12236700,0.008507775178795418,138.32389017740886,125.43128616333007,0.013136298741224843
2021-04-22,133.2190399169922,135.8676987819276,133.11960192970267,135.80441379292992,15256100,-0.021057267744440944,138.1174321492513,125.67465446472168,0.01301702395441126
2021-04-23,135.7682342529297,136.61797437936028,132.60431646771866,133.04725612975258,14041900,0.019135360362346754,138.02021128336588,125.95074188232422,0.01352226724021029
2021-04-26,136.10272216796875,137.82028607850307,135.9400129919501,136.3015981343842,10799100,0.0024636684485115357,137.8793212890625,126.2599755859375,0.0133307629805623
2021-04-27,136.7264404296875,137.01571951961714,135.695907810589,136.0484580804494,12821200,0.0045827023279445545,137.78258666992187,126.55885055541992,0.01334480127546222
2021-04-28,137.6123504638672,138.20897831518886,136.86204824967558,137.7931430205619,8943700,0.0064794346389445145,137.77110137939454,126.84606254577636,0.013227951639356311
2021-04-29,140.2881317138672,140.3694862979586,138.48921330195645,138.79656203758287,12976900,0.019444339414161682,137.80147705078124,127.16717041015625,0.013574448471595713
2021-04-30,139.04066467285156,139.65537604861535,138.31748049872567,139.30282566034774,11705100,-0.008892178018023444,137.71358388264974,127.4659888458252,0.013318887022953028
2021-05-03,138.63385009765625,140.5502760504095,138.42593934460555,139.98078017956738,11801100,-0.0029258675953003355,137.68731892903645,127.76484359741211,0.013009113757295252
2021-05-04,140.55026245117188,140.6949020017288,137.53098424962678,138.19088323286093,12977700,0.013823552849218768,137.8498519897461,128.08179176330566,0.012219192803652853
2021-05-05,142.39439392089844,143.08141115203645,139.7819021715397,141.02034566503454,10506700,0.013120797055553135,138.11908925374348,128.4256576538086,0.012214241972724988
2021-05-06,145.25999450683594,145.37751587267255,142.06895837827045,142.8915803519518,13542400,0.020124391888134197,138.4490987141927,128.80513900756836,0.012616547744173433
2021-05-07,145.7572021484375,145.9922311151909,141.9424195260271,142.12321209995966,14257800,0.0034228807683052143,138.7378662109375,129.19592765808105,0.012465701523998318
2021-05-10,145.73912048339844,148.0080969694094,145.64871729856415,145.99223284862717,14014300,-0.00012405332136278258,138.94994150797527,129.59777786254884,0.012164011286560365
2021-05-11,143.31646728515625,146.7967832757487,142.86447891201908,145.61257594510377,15451700,-0.016623218187447164,139.15345662434896,129.9573779296875,0.012218034224535582
2021-05-12,142.3311004638672,145.34134393384014,141.9514319803013,144.28369305956645,14381700,-0.00687546127779215,139.27020517985025,130.30400161743165,0.012152352461037672
2021-05-13,145.99220275878906,146.85097766335875,142.53900595496614,142.9909941988014,15395000,0.02572243369853866,139.5763921101888,130.69615875244142,0.012601864819497384
2021-05-14,148.2611846923828,148.65893656980094,146.43516204581715,146.79674713787705,10584000,0.015541802169685814,139.91387685139975,131.11626983642577,0.01276467203018225
2021-05-17,148.8578338623047,149.02055683258536,147.37531270245077,147.68266145414984,9886800,0.004024311360790955,140.24684143066406,131.50246368408204,0.012756928555120785
2021-05-18,146.76060485839844,149.60812559857968,146.6611668817858,148.86685817408738,11098100,-0.014088805066491905,140.54244333902994,131.88445976257324,0.012999565827093619
2021-05-19,145.63966369628906,145.70293488263363,143.4068404963026,145.54022572324396,13278900,-0.007637888677216265,140.7286631266276,132.22490959167482,0.012860206047320487
2021-05-20,145.38656616210938,146.317661007401,144.20235895850095,145.38656616210938,10426000,-0.0017378338273802418,140.90072072347004,132.56773582458496,0.01287284441791925
2021-05-21,147.0408477783203,147.54707250422445,145.4860068095638,145.8475919584698,10249000,0.011378503942148122,141.09296722412108,132.9197885131836,0.01295696453330336
2021-05-24,147.83633422851562,148.460080319588,146.5526890498052,147.67362505358662,9440300,0.005409969149488214,141.32167358398436,133.28274032592773,0.012959127557209899
2021-05-25,146.30857849121094,149.78887917983653,146.0464176240023,148.11653120018565,12609100,-0.010334101865263956,141.55550231933594,133.6272917175293,0.0129046557938684
2021-05-26,146.29051208496094,148.01711043293497,145.82044046385266,147.863436090062,13058300,-0.0001234815240248599,141.8755091349284,133.95640487670897,0.012324249028488443
2021-05-27,148.56857299804688,148.9301581529095,146.95949560980608,148.20697404959478,15707500,0.015572171295448856,142.24252471923828,134.31900588989257,0.012540884548493829
2021-05-28,148.46910095214844,149.10188172479087,147.58319407686267,148.86683901381917,10291300,-0.0006695362544791861,142.57217407226562,134.67450103759765,0.012521564536014237
2021-06-01,150.10533142089844,150.8827519223528,149.59005808912062,149.94260844480402,9445400,0.011020680116311521,142.9759506225586,134.99333602905273,0.01255345918640318
2021-06-02,150.11436462402344,151.36185685097203,149.63525808918453,151.1991338766099,10498600,6.017909583544423e-05,143.48187611897785,135.2734383392334,0.011649024008649011
2021-06-03,150.2137908935547,151.1900872828088,148.8487911848247,149.52677363900773,13354400,0.0006623368108726879,143.95284881591797,135.5531869506836,0.011623660107094067
2021-06-04,150.4578399658203,150.66575068355223,149.1832298827091,150.2499292480884,8510800,0.0016246782057351972,144.52747548421223,135.81713272094726,0.010679795887290554
2021-06-07,149.75277709960938,151.05450569953533,149.28270537328297,150.96410251592243,7267200,-0.004686115833984483,144.9936269124349,136.05452606201172,0.01040693637451435
2021-06-08,149.15614318847656,149.84316045807702,147.49282950823,148.6951200752223,10370700,-0.003984125855215015,145.42874094645182,136.28478462219238,0.010491581957834015
2021-06-09,147.29397583007812,148.45106498213016,146.6973478566039,148.37874518592807,12377400,-0.01248468429520444,145.78099212646484,136.48905250549316,0.010865089867813895
2021-06-10,144.9978485107422,149.37310596080482,144.91649392305806,148.57760209832273,12119400,-0.01558873882245393,146.027175394694,136.69309593200683,0.011326532894467525
2021-06-11,144.8983917236328,145.72101367525326,143.78650445547876,145.02494788591386,13683800,-0.0006859190541851357,146.18085072835285,136.90153694152832,0.010831001213354667
2021-06-14,142.4395751953125,144.93454522019923,141.61695331911795,144.7718222872795,19917900,-0.016969246511790548,146.29414774576824,137.1039926147461,0.011183500857044502
2021-06-15,140.27906799316406,141.85199208392626,139.329903693939,141.6531161485338,24485500,-0.01516788574513761,146.34898834228517,137.29508827209472,0.011544147998259823
2021-06-16,141.26443481445312,142.4847950145622,138.40786529288852,139.872303050455,25321200,0.007024332535036981,146.37279408772787,137.50538368225097,0.011337586791030524
2021-06-17,137.18746948242188,142.3401465976435,136.7264464303974,142.01471450398304,29722400,-0.0288605220230147,146.19922993977863,137.689917678833,0.012246185721530644
2021-06-18,133.71620178222656,135.32527884341425,133.39076969156014,134.96369376204564,43595700,-0.02530309592626534,145.81443684895834,137.8445916748047,0.012330802494847663
2021-06-21,135.9851837158203,136.68124951087918,134.71058728294048,134.764823668137,18664800,0.016968638828741778,145.48870290120442,138.05538665771485,0.01280112098235521
2021-06-22,135.7863311767578,136.47334842717524,134.3851646878175,136.13888149907032,14251200,-0.0014623103313817776,145.15694325764974,138.24397254943847,0.012795855738397359
2021-06-23,136.6089324951172,137.4405892699842,135.67783774751672,135.77727572025017,12733300,0.006058056884153951,144.93335876464843,138.4537255859375,0.012587266335381462
2021-06-24,137.86544799804688,138.4168742025861,136.69932440803387,137.33210518531172,13733200,0.009197901484037985,144.7845036824544,138.66750633239747,0.012693075335128689
2021-06-25,139.2576141357422,139.66440089419177,137.10614516432952,137.93780207753016,15484900,0.010098006120540237,144.56001739501954,138.85935134887694,0.011852181948864962
2021-06-28,139.51072692871094,139.64631791740484,137.5129323358847,138.94121718901673,14125800,0.0018175867405141322,144.2683354695638,139.03997772216798,0.011428830147739702
2021-06-29,139.3389434814453,141.30057092023338,138.85983701819043,140.11636385846805,14528700,-0.0012313278774140901,143.95103912353517,139.1909371185303,0.011374050016876055
2021-06-30,140.60455322265625,141.09270844621653,138.95028772501328,138.9864407298438,12531000,0.009082957783295376,143.74583740234374,139.35697914123534,0.011321119952512405
2021-07-01,141.99661254882812,142.05084892508356,140.49600843569792,141.25534529044393,10479400,0.009900528071572934,143.62440236409506,139.51753021240233,0.011438253565344366
2021-07-02,141.86026000976562,142.1239316620731,141.0328975978792,141.7875234806144,11424000,-0.0009602520554187199,143.5068588256836,139.6817504119873,0.011436890142137751
2021-07-06,139.4782257080078,141.6329920595557,138.51449078070075,141.6329920595557,15083400,-0.016791413617836537,143.25477142333983,139.82143112182618,0.011562115469786466
2021-07-07,139.641845703125,140.2691861338498,137.78711274857193,138.2053304536721,12271800,0.0011730862956325083,142.98162180582682,139.9662530517578,0.011498054791187191
2021-07-08,137.2324981689453,138.67810016973306,136.41422267699252,137.8416509515463,17834600,-0.017253764600776655,142.67908579508463,140.0691877746582,0.011741268265549155
2021-07-09,141.62387084960938,141.96935200747566,138.72356603237745,139.1508844528327,13694500,0.03199950987744815,142.52353108723958,140.18548065185547,0.013287423806020122
2021-07-12,143.6513671875,144.70602612423747,139.96007478199428,140.33284431752526,19940400,0.014316063568433401,142.35962422688803,140.31800430297852,0.013235296592232422
2021-07-13,141.51475524902344,143.09674343503536,139.56001145217994,141.8784378698113,22671700,-0.014873592784451328,142.12781270345053,140.42475830078126,0.013473633348266387
2021-07-14,141.03289794921875,142.99674262197078,139.0599664127031,141.78752383383386,14622800,-0.0034049968779351625,141.82539825439454,140.50485595703125,0.013266840901218654
2021-07-15,141.342041015625,142.31486267950612,139.7418650106237,139.92369940944425,11539300,0.0021919925840108156,141.53298746744792,140.5755531311035,0.013283903568938129
2021-07-16,138.1144256591797,142.0875633801573,137.30525080844552,141.7966311224594,14002700,-0.022835494190214134,141.12967529296876,140.60318969726563,0.013808789382072374
2021-07-19,133.62303161621094,136.2142165690135,132.47746255841145,135.05954677489046,22172900,-0.03251936951214651,140.56851501464843,140.56209762573243,0.014810554816564403
2021-07-20,136.11422729492188,137.39616887134267,133.04117451123997,133.21392205206126,15385200,0.018643460252167454,140.11389668782553,140.56460998535155,0.015366695332742401
2021-07-21,138.97816467285156,139.69641546816902,137.61438574980502,138.24172627409868,12356700,0.021040690858306288,139.77463073730468,140.63179931640624,0.015981900918840254
2021-07-22,137.22341918945312,139.50548464332132,136.35060850734132,138.99634276657682,9913300,-0.012626051635730162,139.4389455159505,140.65151489257812,0.015985049498076536
2021-07-23,136.95974731445312,138.95995328461143,136.6051654100754,137.72346005110143,9666100,-0.0019214786845965781,139.17100880940754,140.67299697875976,0.015784819896605917
2021-07-26,137.87802124023438,138.15988049206547,136.53243013855337,136.55061773904313,8208000,0.006704699327992669,138.93699645996094,140.67760009765624,0.015859953176776936
2021-07-27,137.69618225097656,138.64174322179042,136.19603127797288,136.7415344167588,11218700,-0.0013188395628407346,138.7788833618164,140.70150390625,0.015589763564341047
2021-07-28,137.9235076904297,138.89634332905567,137.1779824154294,138.45992407858654,9217300,0.0016509204230426011,138.7003646850586,140.72453567504883,0.015363864066171367
2021-07-29,139.10540771484375,139.8963948095254,138.1143986626218,139.23269315390831,9063500,0.008569242794106202,138.6283971150716,140.74141265869142,0.01539234267512058
2021-07-30,137.99623107910156,139.71459182894273,137.46890160652126,138.7235825541459,9805200,-0.007973641384351637,138.65535583496094,140.75690368652343,0.014507486850293686
2021-08-02,137.4416046142578,140.4237326874192,137.35069436544907,138.2235048939936,10203200,-0.004019142120815111,138.77953592936197,140.73719192504882,0.013710897619466823
2021-08-03,139.0054168701172,139.39637397941817,135.94146515329467,138.15077999557843,10394800,0.011378012212883926,138.88021036783854,140.74039749145507,0.013523184668829642
2021-08-04,137.5052490234375,139.44180511330038,137.20521608037194,137.51433588604942,10155000,-0.010792153863193765,138.93750762939453,140.71215576171875,0.01368383155510916
2021-08-05,139.24179077148438,139.73275884085072,138.20531958102296,138.45080361570612,9151500,0.012628912426105865,139.0252695719401,140.70828887939453,0.013827530645904817
2021-08-06,143.19677734375,143.4877234869533,141.0238236265996,141.09656016240044,13328800,0.028403732459576947,139.2029805501302,140.76068756103516,0.014653101285600247
2021-08-09,143.04220581054688,144.15141361369894,141.74206288226307,143.21495333493402,9516900,-0.0010794344402882405,139.32913360595703,140.79734100341796,0.014565344548730446
2021-08-10,144.7969207763672,145.45153564079607,142.11482552873224,142.50578262393995,8667000,0.012267113443037658,139.50534006754557,140.82853561401367,0.014709881257633632
2021-08-11,146.5243682861328,146.83348808941523,144.6332603970546,145.46970956226895,9156500,0.011930139815843122,139.74485422770184,140.89956130981446,0.014826201407824521
2021-08-12,147.09716796875,147.62449741003346,145.9697864287626,147.17900523622865,8844200,0.003909245194619215,139.96127471923828,141.01379028320312,0.014768346722829059
2021-08-13,145.45155334472656,147.43358577912608,145.0787976770878,147.09717756949522,8980900,-0.011187262452075464,140.0764394124349,141.12513305664064,0.014861759333988856
2021-08-16,144.49685668945312,144.58778079612725,142.5421132535979,144.50595742396308,8755800,-0.006563674524745489,140.1643259684245,141.21650451660156,0.014921146159201051
2021-08-17,142.75125122070312,144.4332504263734,141.16927687665572,143.2604068998185,9347200,-0.012080577451602181,140.27342681884767,141.27307525634765,0.014754342803003783
2021-08-18,141.4511260986328,143.66044089716289,141.23291651592064,142.11482783723878,8065500,-0.009107626805037516,140.33373616536457,141.29381790161133,0.014866234327381989
2021-08-19,140.26918029785156,141.4329369803433,139.11451047880584,139.2508966689398,9517700,-0.008355859959411571,140.4349589029948,141.32439956665038,0.01458517802718954
2021-08-20,140.66921997070312,140.83286674618674,139.25089242421768,140.33282568349335,6974100,0.0028519427575046663,140.40313720703125,141.34280532836914,0.013356479142388597
2021-08-23,142.4694061279297,142.82398802017963,141.1420026843576,141.22382607339827,7934600,0.012797299633860781,140.36373850504557,141.3994334411621,0.01330256950557579
2021-08-24,143.35133361816406,144.15142161846006,142.62398215181088,142.74218075360244,7670900,0.006190293861704221,140.42495778401693,141.4515803527832,0.013054384198621554
2021-08-25,146.30616760253906,147.08806789378988,143.46951253338415,144.1150266398035,11335000,0.02061253222970083,140.6007334391276,141.52595306396483,0.013533524869554782
2021-08-26,147.060791015625,148.9518989883536,146.5152740314073,147.5244707410588,11027500,0.005157837331478676,140.7913584391276,141.61763549804687,0.013550988740060022
2021-08-27,148.24273681640625,148.34274780214548,146.61528658238365,147.0607925866899,8780200,0.008037123917385092,141.12896881103515,141.69953216552733,0.012797412965986583
2021-08-30,145.8697967529297,148.64281668864186,145.3606548381255,148.38824573123975,7937600,-0.016007125302977765,141.53719431559244,141.75598175048827,0.011534743773284346
2021-08-31,145.42425537109375,146.71529744853754,144.87875225456622,145.8697613750369,12340800,-0.003054377203188796,141.84752858479817,141.79748977661131,0.011194715372371936
2021-09-01,145.2151641845703,146.1607113586399,144.5332748012367,145.6697571067927,8729900,-0.0014378013213124374,142.05542856852213,141.83988998413085,0.010633077764832272
2021-09-02,145.88796997070312,146.9335281659983,144.95149576672506,145.48792597049703,8813300,0.00463316479315945,142.34424692789713,141.90583251953126,0.010303164942426743
2021-09-03,145.00604248046875,146.2788970007146,144.69690877720294,145.82430411875913,7959700,-0.006045237934364844,142.61245676676432,141.98898986816405,0.010385763117404469
2021-09-07,144.75148010253906,146.7244116616662,144.52418364817316,145.46064393031477,9285600,-0.0017555294494984164,142.8415720621745,142.06092361450195,0.010367237223305596
2021-09-08,144.10594177246094,145.08786404993802,143.68771022215503,144.46052366101597,7852700,-0.004459631981799661,143.05523071289062,142.11618682861328,0.010414261080091265
2021-09-09,144.7332763671875,146.22434038668442,143.72407966738285,143.8968271731354,7904300,0.004353287498145564,143.2822230021159,142.18359924316405,0.010426665380872288
2021-09-10,143.0695037841797,146.12436917673813,142.9422183042013,145.97889609302658,8311600,-0.011495439229792792,143.41435953776042,142.2649282836914,0.010610103323501967
2021-09-13,145.34243774414062,145.5151852601289,143.71500132002654,144.13321900529658,10052800,0.015886921390247277,143.65923309326172,142.3575065612793,0.010807390312092552
2021-09-14,142.80581665039062,146.68802992951095,142.06936451764918,145.87885514291565,11685600,-0.017452721539014227,143.83804016113282,142.45337432861328,0.011322268538395412
2021-09-15,143.7968292236328,144.27869658700303,142.2603030044403,142.48759945407056,11691500,0.006939581289383545,143.99775390625,142.53366027832033,0.011215053353133062
2021-09-16,143.733154296875,146.24251553852858,142.94216723056516,144.93328599906965,10880900,-0.00044281175810068074,144.20535074869792,142.60996459960938,0.010990673118421586
2021-09-17,143.36041259765625,144.56963139593265,142.7421729027583,143.08766795171573,25581600,-0.002593289634824747,144.34263814290364,142.67630432128905,0.010810787044749857
2021-09-20,139.06906127929688,140.52375018531808,136.82337132084606,139.91459738508075,15819900,-0.029934005075746617,144.20504760742188,142.69087142944335,0.010962535424566738
2021-09-21,139.08726501464844,140.51469363850245,138.7235961779487,139.5873200699182,8999900,0.00013089708943248013,144.0732162475586,142.67886276245116,0.010964140980303055
2021-09-22,141.7511749267578,142.96948068541332,141.01473657821344,141.1056468430392,11236200,0.01915279527445457,143.97169138590496,142.70596786499024,0.01131521404947599
2021-09-23,146.54254150390625,147.02442267838984,143.35130475573771,143.6513376954399,12336100,0.03380124771187343,143.97229715983073,142.78505477905273,0.012765134609459949
2021-09-24,148.23362731933594,148.73368221847767,146.2152478708346,146.7789385536457,10102400,0.011539896865952803,144.0101791381836,142.86188842773439,0.012919105208815302
2021-09-27,151.8158416748047,152.19769804773424,149.66107575860423,150.0156576672584,13220900,0.024166003492255284,144.22232208251953,142.95610290527344,0.013433799041776431
2021-09-28,150.99758911132812,153.92516868684083,150.61573271535804,152.4704657633664,13387900,-0.0053897706224182995,144.4390131632487,143.01347885131835,0.013411145006826698
2021-09-29,150.87939453125,151.7431183456109,150.05203204806114,151.11579173963287,7777100,-0.0007827580610639817,144.70995127360027,143.0647007751465,0.01317154092663796
2021-09-30,148.82461547851562,151.82493118461127,148.0063399915404,151.76128152395918,13161200,-0.013618685700046318,144.9557342529297,143.09555572509765,0.013326743141187895
2021-10-01,151.95223999023438,153.01598580105016,148.74281495579453,149.10648375719165,11285000,0.021015505409925028,145.3451695760091,143.18191345214845,0.013631761880825833
2021-10-04,151.78855895996094,154.96162223790728,150.67935122947304,151.80674655951404,14120000,-0.0010771873470503124,145.71581420898437,143.27648803710937,0.013649710405910011
2021-10-05,154.26731872558594,155.62101828479013,152.44713133667403,152.9410579849913,12292900,0.01633034652024623,146.10907796223958,143.35923919677734,0.013755300165353467
2021-10-06,154.59657287597656,154.6697476990284,151.83428262161914,153.65446970877363,8692600,0.0021343091531675906,146.48391927083333,143.4225930786133,0.01374021097342634
2021-10-07,155.57525634765625,156.87407805324327,155.07218816251012,156.590534337071,10195400,0.006330563824754609,146.7928888956706,143.4897673034668,0.013336498693515476
2021-10-08,155.6941680908203,156.71858770535314,154.85267855650113,155.51123801060666,8190100,0.0007643358330602368,147.0806681315104,143.579102935791,0.013326283739182617
2021-10-11,152.41969299316406,156.67287737097357,152.25506008099364,156.22470069450554,12154700,-0.02103145633397241,147.21990000406902,143.64690322875975,0.013915136981347788
2021-10-12,151.24888610839844,152.4653912772824,150.7092375320522,151.60560461982536,13032600,-0.007681467281384302,147.39920298258463,143.70552642822267,0.013644225117607345
2021-10-13,147.26097106933594,151.29464449605365,146.8951108853726,150.06899752743797,22753500,-0.026366574602105897,147.4604268391927,143.70772766113282,0.014535368298953938
2021-10-14,149.5201873779297,150.01410000240196,146.40117849121876,147.9469635271353,15176800,0.01534158230920557,147.6039276123047,143.72456619262695,0.014778218129428712
2021-10-15,152.3922119140625,152.9044216632249,150.1329900901956,151.2397399784471,14267400,0.019208272718876707,147.82073567708332,143.78540252685548,0.015134352704657218
2021-10-18,152.33737182617188,154.2215784205541,151.75198711765825,152.27333861341504,12672900,-0.0003598614863701277,148.06511332194012,143.84587112426757,0.015071227495249901
2021-10-19,154.1850128173828,154.25817370089794,152.3648253039539,153.11484299171053,8053900,0.012128612756423518,148.3795644124349,143.90203552246095,0.01517254029802395
2021-10-20,156.26129150390625,156.28873032442226,153.16973475348874,153.93804964128432,8185600,0.01346615114260552,148.7847427368164,143.97995742797852,0.015253257650968959
2021-10-21,155.03565979003906,156.70949779177678,154.28562807002183,156.18813223664162,8415200,-0.007843476155043438,149.12815551757814,144.02926071166993,0.01537293176078632
2021-10-22,157.12106323242188,157.40460698810838,155.2185594395293,155.5204003926811,8817900,0.013451121149850476,149.59654083251954,144.0993276977539,0.015269237353458824
2021-10-25,156.35275268554688,158.20037889313448,155.93200087239757,157.9717127669316,10159200,-0.00488992711141778,149.96355133056642,144.16071731567382,0.01514654850629979
2021-10-26,156.7734832763672,157.77047814747735,155.98687128041786,156.40762307406746,8015100,0.0026909061950861624,150.42914021809895,144.22387374877928,0.014668274201578131
2021-10-27,153.50811767578125,156.13319986234782,153.05992712530906,155.78563690409388,9847000,-0.02082855807209183,150.7528498331706,144.26142715454102,0.015288433624994288
2021-10-28,155.82223510742188,155.9594291912381,153.62704602633167,153.9380285874296,7212900,0.01507488637524812,151.15581919352215,144.32808807373047,0.015454261434036456
2021-10-29,155.39234924316406,157.54181637173548,154.93501699935504,156.57226029125545,8140100,-0.002758822346255352,151.5568837483724,144.40907180786132,0.015456286929107242
2021-11-01,155.3099822998047,157.62408158466366,154.58738977375444,157.35882115375026,7435500,-0.0005300579067151201,152.09824778238934,144.51219314575195,0.014188920651650562
2021-11-02,155.92283630371094,157.03872795188275,154.50510373857423,155.31001285048063,7173800,0.003946005239529482,152.65943349202473,144.62243759155274,0.014172121863542
2021-11-03,155.97775268554688,156.52655702668278,154.71551107493875,155.61189242923905,8402700,0.0003522023017139553,153.13365275065104,144.75781936645507,0.013887802080616442
2021-11-04,153.9288787841797,155.67589128588142,152.28249388994652,155.49296118170798,9574200,-0.013135680352426515,153.37986399332684,144.89431747436524,0.012943279742660562
2021-11-05,153.70936584472656,155.57527520887217,153.12398114649733,154.4868222645072,7975600,-0.0014260672928105844,153.56238861083983,145.01876678466797,0.01282001376978981
2021-11-08,154.63319396972656,156.33447067218611,154.34050855722847,154.62405234819272,6413700,0.0060102266372839,153.65630035400392,145.19322402954103,0.012111817316875877
2021-11-09,153.46240234375,154.09352305570414,152.3831049776103,153.06910332422618,7990300,-0.007571412035929148,153.73846079508465,145.39068603515625,0.012156012574113938
2021-11-10,153.31605529785156,154.53256072808776,152.83128424116668,153.16056401143115,6999200,-0.0009536345297829207,153.819682820638,145.56399475097658,0.01215672838282878
2021-11-11,153.30690002441406,154.2855836710008,152.65748216209602,153.22458357834688,5815300,-5.9715033886798e-05,153.9690923055013,145.73920043945313,0.011858033353952063
2021-11-12,152.6209259033203,153.425835165714,151.57820888461637,153.34350474993406,8113400,-0.0044745156348768855,153.9913818359375,145.89932037353515,0.011277700441203135
2021-11-15,152.34649658203125,153.4715298592173,151.83428676336675,152.9410368017939,6492500,-0.001798110709031464,154.00997975667318,146.044130859375,0.011281300965263327
2021-11-16,151.24888610839844,152.81296817029764,151.02936165649365,152.8038125952166,9706100,-0.007204697831970197,153.90936533610025,146.16404357910156,0.010932694017458945
2021-11-17,150.4348602294922,151.43184111065116,149.4470209682503,151.11171693349263,9909600,-0.005382028918367365,153.77064158121746,146.27328491210938,0.010953964620448946
2021-11-18,149.1360321044922,150.78243080360735,148.6878415274169,150.36167904179473,8122500,-0.008633824121740186,153.55600077311198,146.37125579833983,0.010956375492563357
2021-11-19,147.1877899169922,148.27624275902193,145.84323216585787,147.535366846493,12193600,-0.013063524354295253,153.27245483398437,146.4370881652832,0.011153458414531888
2021-11-22,150.3250732421875,151.81596646102315,149.08112931904734,150.1512848037338,14549900,0.02131483411065971,153.2026341756185,146.5203727722168,0.011315499821586878
2021-11-23,153.91973876953125,154.17584370938025,151.25806176252286,151.37697261197863,12354400,0.023912614508109442,153.29166259765626,146.64096755981444,0.012060105254415943
2021-11-24,152.71240234375,154.98076656347467,152.23677286074084,154.0843991951169,9629800,-0.007843934997765478,153.47337697347004,146.77330932617187,0.01106190884758354
