Date,Close,High,Low,Open,Volume,Daily Return,MA_30,MA_100,Volatility_30
2021-03-16,13.262179374694824,13.4829450341392,13.08806057976147,13.32728610302978,272128000,0.007580691064686063,13.693785476684571,13.377709121704102,0.035773415826067086
2021-03-17,13.312067985534668,13.423822511343914,12.96108702473847,13.01122716199507,243864000,0.0037617204103750357,13.686773459116617,13.375964527130128,0.03550646186944443
2021-03-18,12.694673538208008,13.155164325310158,12.68918572752682,13.107768558603407,293896000,-0.046378552753602365,13.660054302215576,13.36967887878418,0.03650692090435118
2021-03-19,12.81765365600586,12.893238325938109,12.584914154910187,12.722113224860603,299208000,0.009687536857699408,13.632987435658773,13.362336988449096,0.03650483456744546
2021-03-22,13.157407760620115,13.365202305993863,12.87851909675073,12.884506490756628,297804000,0.02650673155418426,13.619681326548259,13.362869958877564,0.036847602686096756
2021-03-23,13.042160034179688,13.315310602198496,12.992767843238775,13.225257994598026,222048000,-0.008759151387354724,13.574346733093261,13.359702663421631,0.03491076249135865
2021-03-24,12.615345001220703,13.13046639151246,12.609109243102552,13.122483517278802,245840000,-0.032725793261271674,13.520620155334473,13.359942979812622,0.035302548033824904
2021-03-25,12.507831573486328,12.68693953478212,12.245157977098028,12.4721603321882,295144000,-0.008522432618685571,13.446652030944824,13.355149364471435,0.034551795118676835
2021-03-26,12.81116771697998,12.828130732659767,12.346436660119146,12.527040534903083,363968000,0.024251697163611752,13.36661958694458,13.358275279998779,0.03425888938057053
2021-03-29,12.919928550720217,13.0339288382883,12.672221531884151,12.792208261932126,273520000,0.008489533205945365,13.299838002522787,13.362022609710694,0.03424322306903195
2021-03-30,12.843594551086426,12.946868523320887,12.677209341323088,12.813909754869282,200204000,-0.0059082369793396206,13.21824312210083,13.360631504058837,0.03380606319002099
2021-03-31,13.31905460357666,13.441036818007415,12.954104273344193,12.987032086914477,314776000,0.037019235588530375,13.166602738698323,13.356269426345825,0.03438417025841832
2021-04-01,13.781540870666504,13.839662938961885,13.481697266878992,13.542564667727822,308276000,0.034723655758994276,13.132938798268636,13.352884998321533,0.035065443814720355
2021-04-05,13.956904411315918,13.98334619490315,13.702960707661711,13.837167009401432,255672000,0.012724523498143014,13.10187848409017,13.34724557876587,0.03513372651336869
2021-04-06,13.831180572509766,14.023508948217044,13.743373709319306,13.969128528914258,191744000,-0.009008003143176846,13.085604254404704,13.349635105133057,0.034480463791993855
2021-04-07,14.11256217956543,14.212342863975175,13.68150699653188,13.850386306858152,251284000,0.02034400502404865,13.085816383361816,13.363421621322631,0.034576028173731614
2021-04-08,14.285684585571287,14.43984665286734,14.217832531335446,14.221575128234774,244416000,0.012267255499255336,13.079929288228353,13.37247766494751,0.03433741796363449
2021-04-09,14.36850357055664,14.376486445774406,14.143996267272316,14.182910523936435,195172000,0.005797341001704703,13.11641902923584,13.381975498199463,0.03061768509195972
2021-04-12,15.175735473632812,15.31892194687331,14.108325330518923,14.2584964633522,869324000,0.05618065229355684,13.1662841796875,13.401138639450073,0.03174588978870803
2021-04-13,15.645204544067385,15.66565988802114,15.092665699100657,15.198184480501856,676212000,0.030935506964407278,13.227567386627197,13.422820138931275,0.032115287637540256
2021-04-14,15.243584632873535,15.686114119457883,15.194192441181238,15.590823016791958,385500000,-0.025670480054295175,13.28994312286377,13.441412811279298,0.031907287173990426
2021-04-15,16.10195541381836,16.178786664023676,15.597310938386316,15.628243272039697,598480000,0.05631029719175795,13.400930500030517,13.468524389266967,0.03181624082317766
2021-04-16,15.87769603729248,16.13039224236671,15.830548638001163,16.017887847997564,335208000,-0.013927462271658309,13.51888926823934,13.493278684616088,0.031103531625543048
2021-04-19,15.328147888183594,15.772923106015662,15.199679663743014,15.50251597341268,404420000,-0.03461132823163671,13.615495745340983,13.516052522659301,0.03210334906300746
2021-04-20,15.138067245483398,15.46310415210447,14.930272691607016,15.289734260405496,334132000,-0.012400757357431846,13.734634558359781,13.536404542922973,0.02889825841171995
2021-04-21,15.326902389526367,15.328897870294862,15.069217022476046,15.08568045250739,216776000,0.012474191122338274,13.829102452596029,13.56046227455139,0.02562647308968215
2021-04-22,14.81777000427246,15.404733552749729,14.751165473573204,15.341372035503571,277788000,-0.033218218027004864,13.908328819274903,13.57666651725769,0.026599619400715292
2021-04-23,15.23186206817627,15.30145934357636,14.86766062414066,14.901585703651838,227500000,0.027945639848939052,13.983888212839762,13.596747426986694,0.026059377159940264
2021-04-26,15.444147109985352,15.44514532631726,15.09191948309594,15.15178867329807,197796000,0.013936906785192438,14.071097087860107,13.617552633285522,0.025914809043188557
2021-04-27,15.348105430603027,15.636223539949636,15.320914745553782,15.54442476497884,164572000,-0.0062186457237402015,14.143953959147135,13.637512111663819,0.02574501330693157
2021-04-28,15.243334770202637,15.498276706669202,15.182219008797528,15.33089326851588,209416000,-0.006826292722193927,14.209992472330729,13.654883251190185,0.025838156084282995
2021-04-29,15.291231155395508,15.402736381978652,15.038534950223829,15.36631623880317,173196000,0.0031421198782892734,14.275964577992758,13.674174699783325,0.025839405047819654
2021-04-30,14.97667121887207,15.331393900614096,14.964198748817982,15.141311249304533,201912000,-0.02057126292361655,14.352031167348226,13.688702144622802,0.02446459720122151
2021-05-03,14.804298400878906,15.21340147755802,14.75515647295377,15.091917896623228,203912000,-0.011509421250828877,14.418252658843993,13.701022090911865,0.024654177913785394
2021-05-04,14.319860458374023,14.60548448291217,13.979606693785868,14.605235166744093,405324000,-0.032722789651154494,14.457001082102458,13.7110586643219,0.02524574526036166
2021-05-05,14.426873207092283,14.78109717053164,14.356028414404417,14.676824986239591,292024000,0.007473030133871239,14.50315818786621,13.726347246170043,0.025155902439956437
2021-05-06,14.491233825683594,14.539378487118478,14.186901594652294,14.46354450761362,193380000,0.004461162004228969,14.565687815348307,13.741865491867065,0.024198500453823418
2021-05-07,14.779850959777832,14.938003987389246,14.639658210165312,14.775859998353262,229328000,0.019916670834660533,14.641421794891357,13.759860925674438,0.024211104144551306
2021-05-10,14.234545707702637,14.773613815427714,14.21883022701871,14.754904637969242,268904000,-0.03689517936000841,14.688867727915445,13.769455785751342,0.025164473440324082
2021-05-11,14.274956703186035,14.32335067713725,13.719923802711651,13.794759560408783,285584000,0.002838938193969298,14.73403533299764,13.778938570022582,0.02514947372224352
2021-05-12,13.728407859802246,14.229060437427751,13.679265928326648,13.978858330909596,303408000,-0.03828725051486881,14.763529109954835,13.784132900238037,0.02624403940280296
2021-05-13,13.635361671447754,14.049953543950636,13.42956258386518,14.00305545762102,285404000,-0.006777638696686572,14.77407267888387,13.787411756515503,0.025467381749150603
2021-05-14,14.211848258972168,14.296662388127777,13.718429651516749,13.859620639852016,258616000,0.04227878962180864,14.78841625849406,13.7971462059021,0.025845939675533326
2021-05-17,14.134515762329102,14.138257407772128,13.823198871455904,14.126034255250335,216980000,-0.0054414102398149256,14.794336636861166,13.805506401062011,0.025782890759459345
2021-05-18,13.985093116760254,14.372743559299357,13.973368596904878,14.235793821126627,186256000,-0.010571472562723727,14.799467055002848,13.812910976409912,0.025804846038080777
2021-05-19,14.03498363494873,14.048703635239509,13.513626478664095,13.536825250136484,344000000,0.003567406936224593,14.796881103515625,13.82349765777588,0.025544671729598213
2021-05-20,14.580537796020508,14.651631910525415,14.23928585607929,14.271215450357207,321592000,0.0388710222442501,14.806709543863933,13.839694480895997,0.026427115917378848
2021-05-21,14.958958625793455,15.188705362627587,14.836976416497814,15.130582345311009,672992000,0.02595383209227231,14.826391379038492,13.860610647201538,0.02680637634573443
2021-05-24,15.577852249145508,15.710560758933273,15.142805092220437,15.179225232727442,554816000,0.041372774591735606,14.839795271555582,13.887284345626831,0.025889015274016974
2021-05-25,15.613524436950684,15.78390062989543,15.448636054291187,15.731515688642954,435408000,0.0022899297820166975,14.838739267985027,13.912294883728027,0.02527524367388221
2021-05-26,15.665661811828612,15.75920676805162,15.552161093104052,15.69983716133416,370440000,0.003339244453644419,14.852808507283529,13.938731994628906,0.02480025947016686
2021-05-27,15.454123497009276,15.71555051632216,15.426184862339127,15.665410373290658,581476000,-0.01350331172473096,14.831214110056559,13.962470216751099,0.02263199485018318
2021-05-28,16.208967208862305,16.241895971116058,15.467094680123962,15.467094680123962,644536000,0.04884416201275399,14.84225648244222,13.990851745605468,0.02425094334632759
2021-06-01,16.228925704956055,16.352405722230404,15.868465912540024,16.234414466994544,472804000,0.001231324355005059,14.872282409667969,14.027315349578858,0.023301792173362007
2021-06-02,16.741548538208008,16.8817422247677,16.199986358194074,16.216700053744994,594168000,0.03158698502732116,14.925731786092122,14.061628637313843,0.023733505358786135
2021-06-03,16.932634353637695,17.22125305006238,16.546730958100305,16.664223590682866,580008000,0.011413867420542845,14.979256184895833,14.098523607254029,0.023720670575156682
2021-06-04,17.53980827331543,17.62237572043761,17.058114080372786,17.0750751971152,617120000,0.03585820770690029,15.069990793863932,14.13805151939392,0.023373842881341193
2021-06-07,17.580463409423828,17.773540706127136,17.155147144905687,17.532819278860295,575756000,0.0023178780220904915,15.14827750523885,14.179350023269654,0.02300575900567293
2021-06-08,17.41881561279297,17.582955072949556,17.213264934437678,17.488911507708934,323848000,-0.009194740369824927,15.214099788665772,14.218563261032104,0.023084986981666604
2021-06-09,17.324254989624023,17.540581599427167,17.221956717147687,17.48144775740917,381656000,-0.00542864826581535,15.279971440633139,14.260137491226196,0.023073051990076796
2021-06-10,17.390867233276367,17.457737334145346,17.142356328637835,17.31601528507923,287772000,0.003845027892526387,15.351555856068929,14.305776710510253,0.0229776525279576
2021-06-11,17.79033851623535,17.904115558369977,17.40958546934484,17.44526488678079,416308000,0.022970176104537332,15.43485943476359,14.353757343292237,0.02321651438478428
2021-06-14,17.98345947265625,18.004168879417268,17.62815770463374,17.8709311923121,321376000,0.010855384018952696,15.53508570988973,14.400272798538207,0.022711613172547693
2021-06-15,17.753660202026367,17.980964919401693,17.693279501310094,17.87991352696112,243032000,-0.012778368421231256,15.633397769927978,14.439485454559327,0.022747204522099787
2021-06-16,17.775367736816406,17.919585462781175,17.550059901418596,17.75590710043127,307124000,0.0012227075737070159,15.748581345876058,14.480461282730102,0.02155079388975554
2021-06-17,18.62070655822754,18.798108043927098,17.72147222460218,17.73968599204116,809656000,0.04755675572664875,15.8883757909139,14.530481491088867,0.022760606136735247
2021-06-18,18.602243423461918,19.33705129658773,18.547600217514677,18.74720925040845,968856000,-0.0009915378188194435,16.025409444173178,14.582491540908814,0.022818069299645444
2021-06-21,18.391157150268555,18.50019418675768,17.787841344326207,18.399140902272524,672384000,-0.011347355713404506,16.145786317189536,14.637552633285523,0.022997044826166456
2021-06-22,18.84975814819336,18.92660890647733,18.349989315922677,18.43532257349855,580144000,0.02493595123883252,16.299626731872557,14.695870609283448,0.02160337486427423
2021-06-23,19.019922256469727,19.115236147923664,18.87071518385037,18.97051969783157,332356000,0.009027389473040826,16.457792250315347,14.756501178741456,0.02156583014010008
2021-06-24,19.16788482666016,19.381965145311295,19.050864024344296,19.190092375987778,320924000,0.007779346739448689,16.63910814921061,14.816145124435424,0.019568891531222238
2021-06-25,18.993724822998047,19.307609630641004,18.85749277441404,19.24273641071933,278364000,-0.00908603141332931,16.817720254262287,14.870858087539673,0.019647090030879926
2021-06-28,19.94585609436035,20.03942246672652,19.28116021957744,19.323327144916856,495436000,0.05012872831607207,17.008853848775228,14.935354166030884,0.020120571509217634
2021-06-29,19.98752212524414,20.059379690440355,19.61849541763905,19.84355381438729,367632000,0.0020889567580690827,17.203954060872395,14.998932790756225,0.019947460969537645
2021-06-30,19.96332359313965,20.123010064503685,19.824845273045987,19.96007983676547,326568000,-0.0012106819421067172,17.403228410085042,15.063000116348267,0.01965645627345724
2021-07-01,20.172412872314453,20.415934458571694,19.979790088281508,20.085583376246788,480136000,0.010473670789299616,17.6078093846639,15.120702266693115,0.019593211431317217
2021-07-02,20.44687271118164,20.46508838216146,20.248013702587645,20.40021516120616,342764000,0.013605702034974243,17.80335388183594,15.182899570465088,0.01894613789019905
2021-07-06,20.657958984375,20.80117729663516,20.31039164062014,20.696882156180457,446708000,0.010323645878517418,17.993320560455324,15.24221040725708,0.01874899459064026
2021-07-07,20.331850051879883,20.8341145152586,20.29217875849577,20.812656990353336,418428000,-0.01578611578916267,18.151787153879802,15.293407497406006,0.018456382139223453
2021-07-08,19.863771438598636,20.093569911143582,19.66216738089884,19.81761262615076,503300000,-0.02302193908015604,18.293462053934732,15.342811450958251,0.019335087556479974
2021-07-09,20.01097679138184,20.040918715853827,19.71555703698652,19.923399184588117,296624000,0.007410745398386931,18.43830588658651,15.390006809234619,0.019313814409489413
2021-07-12,20.472322463989254,20.492531216050747,20.14820766065038,20.20035522602081,321984000,0.023054630336990956,18.60557918548584,15.446047372817993,0.019037402926360324
2021-07-13,20.210338592529297,20.42117514538745,20.07460528030743,20.360543170188954,290708000,-0.012796978550957627,18.738958231608073,15.500236167907715,0.017949962609968277
2021-07-14,19.802635192871094,20.377756550976176,19.71406009616273,20.317874607774904,380100000,-0.02017301183706588,18.85808188120524,15.549375381469726,0.018621967061416222
2021-07-15,18.929101943969727,19.80812755137837,18.82156304531796,19.77294688179713,550564000,-0.044111969967302045,18.931000328063966,15.595472326278687,0.020211303285132202
2021-07-16,18.125429153442383,19.1194786765648,18.0376021651406,18.99322726190517,688224000,-0.04245699520802526,18.970760154724122,15.63566463470459,0.021881396586414213
2021-07-19,18.74296760559082,19.004702940897925,17.83050698906871,17.88016082477173,749060000,0.034070280318364565,19.010865465799967,15.678471336364746,0.02178965620560509
2021-07-20,18.57554626464844,18.801103456143284,18.12842375795582,18.69331518167044,434687000,-0.008932488411943829,19.044034894307455,15.73148868560791,0.021888468005312516
2021-07-21,19.37198257446289,19.48875399185413,18.705291679408468,18.845016860141357,371017000,0.04287552562210051,19.10914045969645,15.788410701751708,0.023000825029639026
2021-07-22,19.55562210083008,19.848047485781407,19.238244159205344,19.6035284207296,323826000,0.009479645444719464,19.18351936340332,15.845899839401245,0.022955489602381102
2021-07-23,19.51969337463379,19.66141544494746,19.212296073980703,19.617501000964783,195672000,-0.0018372581557897227,19.2544802347819,15.90737364768982,0.022982802665220757
2021-07-26,19.25621032714844,19.403919258295247,18.876953550176268,19.273177227982416,203943000,-0.013498318976042367,19.303342628479005,15.972212409973144,0.022915249850243905
2021-07-27,19.17037773132324,19.583566393449697,18.704291478525437,19.22726529428649,248863000,-0.004457398125953693,19.34290657043457,16.040526857376097,0.02290236836097927
2021-07-28,19.46480369567871,19.607523280370607,18.95779919075468,19.28116404386216,202191000,0.015358380960558637,19.399944686889647,16.11087535858154,0.022836021651312228
2021-07-29,19.62348937988281,19.81411525960268,19.29014203593705,19.48076791565692,190781000,0.008152442053105613,19.46154874165853,16.191471223831176,0.02284909038877548
2021-07-30,19.4608097076416,19.59155174454497,19.22527187752661,19.379967075425817,183497000,-0.008290048170942477,19.489552179972332,16.261150665283203,0.0213673941116357
2021-08-02,19.711315155029297,19.921902305412303,19.323077160486356,19.661413852790744,217444000,0.012872303421646913,19.526521237691245,16.333854026794434,0.021457082227224006
2021-08-03,19.77618980407715,20.182392220720335,19.18235398489269,19.701335941681744,301811000,0.003291238993319956,19.572688992818197,16.4019651222229,0.02130536456408321
2021-08-04,20.23429107666016,20.278205521702283,19.78916357102333,19.950846929194604,231309000,0.023164283773640104,19.618840090433757,16.476029224395752,0.02124380523398065
2021-08-05,20.596576690673828,20.692389322059487,20.30215444174148,20.45984590559599,211435000,0.01790453703770023,19.67139523824056,16.55037099838257,0.021397926557740837
2021-08-06,20.32610893249512,20.52970983573468,20.170414348089896,20.483800406690424,178497000,-0.013131685048475839,19.71000270843506,16.62101029396057,0.021572672870268133
2021-08-09,20.255247116088867,20.46782924614429,20.103544420644337,20.40595041491757,146443000,-0.003486246021882078,19.752053451538085,16.690442085266113,0.02149590180571565
2021-08-10,19.896955490112305,20.3899874565726,19.796151565943244,20.282199176211822,179238000,-0.01768883015463041,19.750423431396484,16.762464904785155,0.019799101815545263
2021-08-11,19.660419464111328,20.009734379597827,19.3919471916125,20.003745612647677,185925000,-0.011888051220626306,19.739520009358724,16.83089256286621,0.019914994631868414
2021-08-12,19.866012573242188,19.98976833789531,19.58157095773098,19.831081280362756,151652000,0.010457208682965957,19.736276308695476,16.897978610992432,0.020011462228385596
2021-08-13,20.14845848083496,20.174408530560445,19.812118652801853,19.866013738469984,183063000,0.014217543986315695,19.73547782897949,16.969041595458986,0.020090347406799037
2021-08-16,19.91092300415039,20.24726278706145,19.414894875488063,20.09556009594592,210876000,-0.011789263030246855,19.71761283874512,17.041997375488283,0.020039047265321745
2021-08-17,19.419891357421875,19.73128057421348,19.229265449412885,19.64644605828641,204585000,-0.024661420599444872,19.67634391784668,17.111117973327637,0.020390866846429434
2021-08-18,19.00270652770996,19.59554289982536,18.96278396352637,19.46180459414548,285913000,-0.02148234622087497,19.632039133707682,17.173033361434936,0.020550939682112652
2021-08-19,19.75922203063965,20.454857320638396,18.725250038757267,19.45581662203453,766555000,0.03981093439645189,19.628554153442384,17.24142629623413,0.02151853357144313
2021-08-20,20.775226593017575,20.82413040094114,19.89395675016116,19.95184180237368,675741000,0.051419259361651815,19.65402914683024,17.320742616653444,0.023451061985220123
2021-08-23,21.91499710083008,21.953920280642087,20.90897177127512,20.92993055299029,575807000,0.054862001273939365,19.7021183013916,17.406702041625977,0.025118236859209803
2021-08-24,21.75031280517578,21.9159880225486,21.492818734567827,21.71039214399914,297299000,-0.00751468480221984,19.753450775146483,17.48638976097107,0.025025105765243017
2021-08-25,22.169490814208984,22.42598739868596,21.67945331098812,21.69442332138077,347701000,0.019272274968544556,19.832345962524414,17.568515625,0.024814473561169312
2021-08-26,22.024778366088867,22.296244986769413,21.747322979236767,22.15651980018573,237940000,-0.006527549474765859,19.935535176595053,17.650451602935792,0.023194085833322966
2021-08-27,22.59166145324707,22.677493442529777,22.12358024326873,22.140547142523022,304722000,0.025738424139196914,20.084409586588542,17.735242595672606,0.02164001007261307
2021-08-30,22.6435661315918,22.997870420582704,22.506835308984314,22.785288227910797,262580000,0.002297514879644691,20.214429537455242,17.818821411132813,0.02106942094785399
2021-08-31,22.34509658813477,22.65454344709952,22.080569588047847,22.65454344709952,259850000,-0.013181207488365265,20.340081214904785,17.898587341308595,0.021190890049584972
2021-09-01,22.400997161865234,22.65654133988528,22.31714726393796,22.444919352947984,201767000,0.0025016930900243484,20.441048367818198,17.97083995819092,0.020044998365939547
2021-09-02,22.356075286865234,22.55272460400648,22.255255503832075,22.477857542490984,187834000,-0.002005351577673231,20.534396807352703,18.037948665618895,0.02006705409284003
2021-09-03,22.802282333374023,22.94502708285323,22.160428843315184,22.28520602846009,280532000,0.019959095717079878,20.643816439310708,18.1135356426239,0.02021761630977872
2021-09-07,22.62160301208496,22.858180044691736,22.481851283634263,22.79229771257665,198107000,-0.007923738450717033,20.75599619547526,18.17873211860657,0.02006306272126133
2021-09-08,22.29917907714844,22.569695899677622,21.93782296378938,22.472868690555117,254434000,-0.014252921632665672,20.860289573669434,18.242946949005127,0.020310153738307593
2021-09-09,22.137466430664062,22.497822958424248,22.09154890429937,22.2722260026907,196856000,-0.007251955147088651,20.949378331502277,18.31104013442993,0.02034154909870578
2021-09-10,22.437931060791016,22.585666045977288,22.230301661552243,22.3081617342925,248376000,0.013572674681090025,21.043193054199218,18.384038772583008,0.020399146036785432
2021-09-13,22.11251449584961,22.92306738036152,21.819037926230116,22.643565794821583,297500000,-0.014502966608630596,21.131583213806152,18.45189489364624,0.02056616853741493
2021-09-14,22.20235252380371,22.37005231992242,22.04663046857264,22.235292739206184,199755000,0.0040627685273406655,21.2146177927653,18.525740718841554,0.02050483864489322
2021-09-15,22.301176071166992,22.327130700173733,21.926844520421923,22.269233523423004,166538000,0.004451039467882056,21.298784001668295,18.59643385887146,0.020504208716073325
2021-09-16,22.20235252380371,22.23728998132844,21.88791350213249,22.143457680555077,156033000,-0.004431315507662847,21.36438604990641,18.664015913009642,0.020242042106880777
2021-09-17,21.860960006713867,22.281209047006733,21.791085095495166,22.260246573641123,294503000,-0.015376411879048812,21.40653216044108,18.72914445877075,0.020325485688855227
2021-09-20,21.07536506652832,21.3947943334148,20.62516880092754,21.10830528150104,349440000,-0.03593597627662637,21.431507364908853,18.787464761734007,0.021320116297943087
2021-09-21,21.2081241607666,21.38680399903567,20.912652324467743,21.37881883976899,204688000,0.006299254784873254,21.46326993306478,18.84663369178772,0.0213172568123954
2021-09-22,21.901885986328125,21.920851216556937,21.15821325254406,21.327910271424077,268726000,0.032712078649790755,21.530100949605306,18.91588583946228,0.021714780426153258
2021-09-23,22.44192314147949,22.49482815916139,21.850977502040557,22.100531843192957,248555000,0.024657107405657852,21.622817738850912,18.992262086868287,0.02185045341530757
2021-09-24,22.041637420654297,22.109516994775163,21.82203028170492,22.030657349299112,217655000,-0.017836515984022028,21.69533856709798,19.06947985649109,0.022198924439862662
2021-09-27,21.621387481689453,21.76013963134144,21.286985585917517,21.67129758722457,245215000,-0.019066185099798627,21.7444362004598,19.14142499923706,0.02248530847867553
2021-09-28,20.66210174560547,21.38081950524757,20.61418697443618,21.17618501067139,343069000,-0.0443674457477059,21.769475491841636,19.20313367843628,0.023943415569077715
2021-09-29,20.48042678833008,20.97953549307052,20.430514775486863,20.90267308763545,218394000,-0.008792665891988793,21.804826672871908,19.2601394367218,0.023516785684928952
2021-09-30,20.679073333740234,21.02844983952596,20.65112336559328,20.730980689434407,221009000,0.009699336222980692,21.86070556640625,19.324584712982176,0.023127204946375563
2021-10-01,20.70502471923828,20.82181482328844,20.16698410881878,20.713009879186544,240978000,0.0012549588213754959,21.89223232269287,19.3888853931427,0.022062329862342897
2021-10-04,19.696826934814453,20.505382530506477,19.52014240171576,20.467450161052863,345635000,-0.04869338714128901,21.856285667419435,19.448569583892823,0.021867696056670032
2021-10-05,20.41454315185547,20.61119247161717,19.81860727457017,19.914436809955227,279282000,0.03643816435084979,21.806270535786947,19.5163613986969,0.020441152678482184
2021-10-06,20.66309928894043,20.683062188342863,20.044203712702448,20.08413331940419,297202000,0.012175444497388499,21.770030085245768,19.580873908996583,0.0205788779043011
2021-10-07,21.037433624267575,21.283993076698717,20.93461658668284,21.054401615063387,256919000,0.018116078817251857,21.732294845581055,19.649903087615968,0.020539676234946007
2021-10-08,20.793865203857425,21.168196713896894,20.737965275396935,21.063384348033484,151258000,-0.01157785805817979,21.691264406840006,19.717990808486938,0.02060256102201203
2021-10-11,20.65810775756836,21.02545177290177,20.47443574990165,20.538322741756613,163388000,-0.00652872589863096,21.62681261698405,19.784222049713136,0.01995225686548644
2021-10-12,20.634151458740234,21.01946305631361,20.491406720482697,20.79087117970902,162134000,-0.0011596560105727738,21.559832127889,19.844758186340332,0.01993186727231403
2021-10-13,20.901674270629883,20.952583954386785,20.67607729547482,20.880711795662105,180652000,0.012965050315957072,21.511718050638834,19.904185342788697,0.02003813848816121
2021-10-14,21.707239151000977,21.716221981821228,21.084350850909868,21.250055329915384,243589000,0.03854068673833644,21.488592783610027,19.96547921180725,0.021356001666501246
2021-10-15,21.82302665710449,21.891903896188705,21.623384334607444,21.771119310544535,226994000,0.005334050327545858,21.470824495951334,20.02757423400879,0.021384053565070383
2021-10-18,22.1823844909668,22.251261726908208,21.605413883313947,21.710228144586907,189494000,0.01646691082354157,21.45016123453776,20.09274146080017,0.021277620515627493
2021-10-19,22.25026512145996,22.33910526022256,21.99771587891984,22.236288235866933,161473000,0.0030601142325705766,21.43778330485026,20.160702877044677,0.02124347884588105
2021-10-20,22.0635986328125,22.393010280751668,21.942814044576725,22.265238201558827,146276000,-0.008389405143196416,21.429930623372396,20.21924919128418,0.0211376958045627
2021-10-21,22.65154457092285,22.67051170336932,22.04363103087424,22.05760601101448,187590000,0.02664778071315932,21.44706656138102,20.283475379943848,0.021644260974569823
2021-10-22,22.685487747192383,23.088766893844657,22.520782871456124,22.782314953781945,249384000,0.0014984927921031233,21.455318450927734,20.34291477203369,0.021514148313348695
2021-10-25,23.12470245361328,23.31336470175604,22.729408492215537,22.9320457217022,230235000,0.019361043117763987,21.48905804951986,20.404835453033446,0.021583183509855004
2021-10-26,24.67293930053711,25.213974869371597,23.88135360877836,23.946238274906523,485898000,0.06695164402783105,21.571410942077637,20.476166763305663,0.02465422206891488
2021-10-27,24.40741729736328,25.045278244851843,24.238717908514182,24.43037701668083,245990000,-0.010761668885070685,21.641618982950845,20.54443630218506,0.024796741892012277
2021-10-28,24.89653968811035,24.905524421351743,24.47928555390456,24.83365226726629,234204000,0.020039907737387175,21.731425221761068,20.619213542938233,0.02493546013541008
2021-10-29,25.52142333984375,25.66317040664169,24.9554346456492,24.95643231469784,292503000,0.025099216982021666,21.85344066619873,20.70118522644043,0.02493895271457487
2021-11-01,25.780956268310547,25.84783625968157,25.18202554477712,25.603274102605575,265740000,0.010169218425275517,22.01029370625814,20.785086116790772,0.023688371624919595
2021-11-02,26.353939056396484,26.630445727947105,25.75401051172476,25.77597256075343,294112000,0.02222504014679383,22.1818208694458,20.870722122192383,0.023849783965160052
2021-11-03,26.55058860778809,26.736257885079084,26.18823669145558,26.622460770347384,239910000,0.007461865604636353,22.336777623494466,20.9563934135437,0.023371614903488637
2021-11-04,29.74787712097168,31.30908830102063,27.06965929215075,27.1804614836932,1153631000,0.1204225096631466,22.580309422810874,21.076335582733154,0.031153381946469685
2021-11-05,29.69896507263184,31.34402616976921,29.357573760166225,30.133189111166136,851260000,-0.0016442197922539314,22.835553677876792,21.19557155609131,0.030794616388712684
2021-11-08,30.74908828735352,31.044560152551828,29.85368605479503,30.09525523374864,503101000,0.03535891611554476,23.139810371398926,21.31685537338257,0.030599450700701754
2021-11-09,30.60234832763672,32.25240335908449,29.91058482865276,32.22445339564871,646746000,-0.004772172701365984,23.471151924133302,21.436856422424317,0.02887891741466889
2021-11-10,29.40648651123047,30.795007684124137,28.726700694204265,29.303671381538468,636206000,-0.03907745260602358,23.76868724822998,21.547009716033937,0.03018711087935405
2021-11-11,30.33583068847656,30.535474959748385,29.72392436701795,30.413692677773145,332172000,0.031603373524109024,24.090579160054524,21.66187044143677,0.030379913110682586
2021-11-12,30.33583068847656,30.62531469142581,29.57718512317208,29.95650885779876,413054000,0.0,24.4116060256958,21.775029525756835,0.03039790960369349
2021-11-15,29.97147560119629,30.589371623966738,29.19486262349912,30.497536571977395,384909000,-0.012010717327041065,24.754094314575195,21.883065433502196,0.02849902261465615
2021-11-16,30.14916229248047,30.335829239294053,29.65304845353224,29.70595538237963,264484000,0.005928526631404418,25.078581619262696,21.994619808197022,0.028231058544421647
2021-11-17,29.20883560180664,30.45461186782727,28.748656992567643,30.363772587135323,428508000,-0.03118914819428853,25.363439496358236,22.087249603271484,0.029385162223602098
2021-11-18,31.618532180786133,32.7015970361874,31.26516316558927,32.30929989199823,781711000,0.08249889217872308,25.71614278157552,22.203559703826905,0.032074838399027514
2021-11-19,32.92620086669922,33.029017896497656,31.848126173173046,32.1855229924307,533867000,0.041357665765007434,26.120553970336914,22.3331884765625,0.03206669387828009
2021-11-22,31.89903259277344,34.58523543108014,31.843132665613684,33.457248774197026,754335000,-0.031196076282357543,26.49525146484375,22.45045467376709,0.03296569566511413
2021-11-23,31.689409255981445,32.30231504757292,30.82495187718828,31.47878494694513,532163000,-0.006571463764060481,26.863760058085123,22.562880039215088,0.033072334347987946
2021-11-24,32.61575698852539,32.79643410460204,30.87286901857532,31.404919867706543,435162000,0.02923209218136802,27.254229482014974,22.682458019256593,0.03317250284175202
2021-11-26,31.446849822998047,32.651697312953814,31.294122649567758,32.54189276590495,283069000,-0.03583872561776136,27.578883171081543,22.793608016967774,0.03415264878463863
2021-11-29,33.31650161743164,33.35243674126229,31.978890220445034,32.30830377266942,454964000,0.05945434296144536,27.961999003092448,22.928135318756105,0.03514990181826043
